51.4241711059570	34.1675075377969
51.4240711059570	34.1674337652942
51.4239711059570	34.1673599927915
51.4238711059570	34.1672862202888
51.4237711059570	34.1672124477862
51.4236711059570	34.1671386752835
51.4235711059570	34.1670649027808
51.4234711059570	34.1669911302781
51.4233711059570	34.1669173577755
51.4232711059570	34.1668435852728
51.4231711059570	34.1667698127701
51.4230711059570	34.1666960402674
51.4229711059570	34.1666222677647
51.4228711059570	34.1665484952621
51.4227711059570	34.1664747227594
51.4226711059570	34.1664009502567
51.4225711059570	34.1663271777540
51.4224711059570	34.1662534052514
51.4223711059570	34.1661796327487
51.4222711059570	34.1661058602460
51.4221711059570	34.1660320877433
51.4220711059570	34.1659583152406
51.4219711059570	34.1658845427380
51.4218711059570	34.1658107702353
51.4217711059570	34.1657369977326
51.4216711059570	34.1656632252299
51.4215711059570	34.1655894527273
51.4214711059570	34.1655156802246
51.4213711059570	34.1654419077219
51.4212711059570	34.1653681352192
51.4211711059570	34.1652943627165
51.4210711059570	34.1652205902139
51.4209711059570	34.1651468177112
51.4208711059570	34.1650730452085
51.4207711059570	34.1649992727058
51.4206711059570	34.1649255002032
51.4205711059570	34.1648517277005
51.4204711059570	34.1647779551978
51.4203711059570	34.1647041826951
51.4202711059570	34.1646304101924
51.4201711059570	34.1645566376898
51.4200711059570	34.1644828651871
51.4199711059570	34.1644090926844
51.4198711059570	34.1643353201817
51.4197711059570	34.1642615476791
51.4196711059570	34.1641877751764
51.4195711059570	34.1641140026737
51.4194711059570	34.1640402301710
51.4193711059570	34.1639664576683
51.4192711059570	34.1638926851657
51.4191711059570	34.1638189126630
51.4190711059570	34.1637451401603
51.4189711059570	34.1636713676576
51.4188711059570	34.1635975951550
51.4187711059570	34.1635238226523
51.4186711059570	34.1634500501496
51.4185711059570	34.1633762776469
51.4184711059570	34.1633025051442
51.4183711059570	34.1632287326416
51.4182711059570	34.1631549601389
51.4181711059570	34.1630811876362
51.4180711059570	34.1630074151335
51.4179711059570	34.1629336426309
51.4178711059570	34.1628598701282
51.4177711059570	34.1627860976255
51.4176711059570	34.1627123251228
51.4175711059570	34.1626385526201
51.4174711059570	34.1625647801175
51.4173711059570	34.1624910076148
51.4172711059570	34.1624172351121
51.4171711059570	34.1623434626094
51.4170711059570	34.1622696901068
51.4169711059570	34.1621959176041
51.4168711059570	34.1621221451014
51.4167711059570	34.1620483725987
51.4166711059570	34.1619746000960
51.4165711059570	34.1619008275934
51.4164711059570	34.1618270550907
51.4163711059570	34.1617532825880
51.4162711059570	34.1616795100853
51.4161711059570	34.1616057375827
51.4160711059570	34.1615319650800
51.4159711059570	34.1614581925773
51.4158711059570	34.1613844200746
51.4157711059570	34.1613106475719
51.4156711059570	34.1612368750693
